2025-12-20 16:37:12.387208	MAXVER01_1_20251026_132318.mp3	TCPGenWhisper	Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri, because it's just leaks somewhere.	-1.2393672249533914	['Yeah, the tauri rome is crazy.', "Yeah, the tauri Migrati is leaking. It's crazy.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri Migrati.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri, because it just leaks somewhere.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri, because it's just leaks somewhere", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri, because it's just leaks somewhere.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri Migrati because it just leaks somewhere.", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri Migrati because it's just leaks somewhere", "Yeah, the tauri Migrati is leaking. You can see it's crazy. Yeah, we'll sort it out. We'll have to look at the tauri Migrati because it's just leaks somewhere."]	0.2658495604991913	0.0	1.3103448275862069	[-17.596481323242188, -25.096952438354492, -41.164920806884766, -54.05331802368164, -55.073509216308594, -57.911251068115234, -54.53215789794922, -57.04716873168945, -60.23659896850586, -57.20301818847656]	[[9425, 11, 262, 256, 35190, 374, 462, 318, 7165, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 632, 338, 7165, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 337, 3692, 7246, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 11, 780, 340, 655, 17316, 7382, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 11, 780, 340, 338, 655, 17316, 7382], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 11, 780, 340, 338, 655, 17316, 7382, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 337, 3692, 7246, 780, 340, 655, 17316, 7382, 13], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 337, 3692, 7246, 780, 340, 338, 655, 17316, 7382], [9425, 11, 262, 256, 35190, 337, 3692, 7246, 318, 25243, 13, 921, 460, 766, 340, 338, 7165, 13, 9425, 11, 356, 1183, 3297, 340, 503, 13, 775, 1183, 423, 284, 804, 379, 262, 256, 35190, 337, 3692, 7246, 780, 340, 338, 655, 17316, 7382, 13]]
2025-12-20 16:37:13.062142	LEWHAM01_44_20250919_131942.mp3	TCPGenWhisper	Deaf.	-2.199554920196533	['a', 'Deaf', 'Deaf.', 'ferrari', 'Balance up.', 'Sarge.', 'Sq2', 'ferrari.', 'ferrarii', 'pep the wolf']	0.19134706258773804	0.0	0.38461538461538464	[-5.3186869621276855, -7.045076370239258, -8.798219680786133, -8.999591827392578, -9.408923149108887, -10.123825073242188, -10.673542976379395, -11.988042831420898, -12.06615924835205, -12.14185905456543]	[[257], [1024, 1878], [1024, 1878, 13], [277, 8056, 2743], [22924, 510, 13], [311, 1376, 13], [311, 80, 17], [277, 8056, 2743, 13], [277, 8056, 2743, 72], [279, 538, 262, 17481]]
2025-12-20 16:37:16.446533	MAXVER01_1_20250523_170105.mp3	TCPGenWhisper	This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is but.	-0.8497092303107766	['This is a quick question from my site. Is helmet advisor is it the same as what I use in every one? Yeah, yes, it is.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes it is.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is.', 'This is a quick question from my side. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is but.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is up.', 'This is a quick question from my side. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is but.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is A.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is pax.', 'This is a quick question from my site. Is helmet advisor, is this the same as what I use in FP1? Yeah, yes, it is plex.']	0.16292470693588257	0.0	1.1238095238095238	[-27.694000244140625, -28.758188247680664, -29.04412269592285, -29.17177391052246, -28.890113830566406, -28.99647331237793, -29.025794982910156, -31.24700164794922, -30.66661262512207, -30.789386749267578]	[[770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 318, 340, 262, 976, 355, 644, 314, 779, 287, 790, 530, 30, 9425, 11, 3763, 11, 340, 318, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 340, 318, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 13], [770, 318, 257, 2068, 1808, 422, 616, 1735, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 475, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 510, 13], [770, 318, 257, 2068, 1808, 422, 616, 1735, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 475, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 317, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 279, 897, 13], [770, 318, 257, 2068, 1808, 422, 616, 2524, 13, 1148, 14335, 20685, 11, 318, 428, 262, 976, 355, 644, 314, 779, 287, 31459, 16, 30, 9425, 11, 3763, 11, 340, 318, 279, 2588, 13]]
2025-12-20 16:37:17.605030	CHALEC01_16_20250420_210545.mp3	TCPGenWhisper	Well done charles. Thank you brother.	-1.1594691276550293	['Well done Williams.', 'Well done Charles.', 'Well done charles.', 'Well done, Charles.', 'Well done Charles. Thank you Brian.', 'Well done charles. Thank you brother', 'Well done charles. Thank you Brian', 'Well done charles. Thank you.', 'Well done charles. Thank you brother.', 'Well done charles. Thank you Brian.']	0.06486739963293076	0.0	0.8222222222222222	[-6.795350074768066, -7.439783573150635, -8.519208908081055, -8.842578887939453, -10.506288528442383, -11.427446365356445, -11.70450496673584, -12.355796813964844, -11.594691276550293, -11.75998592376709]	[[3894, 1760, 6484, 13], [3894, 1760, 7516, 13], [3894, 1760, 1149, 829, 13], [3894, 1760, 11, 7516, 13], [3894, 1760, 7516, 13, 6952, 345, 8403, 13], [3894, 1760, 1149, 829, 13, 6952, 345, 3956], [3894, 1760, 1149, 829, 13, 6952, 345, 8403], [3894, 1760, 1149, 829, 13, 6952, 345, 13], [3894, 1760, 1149, 829, 13, 6952, 345, 3956, 13], [3894, 1760, 1149, 829, 13, 6952, 345, 8403, 13]]
2025-12-20 16:37:19.189689	LANSTR01_18_20251005_213005.mp3	TCPGenWhisper	For Toledo, our head is on hard. Yeah, my mediums	-1.1750680287679036	['the', 'For Toledo, our head is on fia', 'For Toledo, our head is on hard.', 'For Toledo, our head is on p5.', 'For Toledo, our head is on hard. Yeah, my', 'For Toledo, our head is on hard. My mediums', 'For Toledo, our head is on hard. My medium.', 'For Toledo, our head is on hard. Yeah, my medium', 'For Toledo, our head is on hard. Yeah, my mediums', 'For Toledo, our head is on hard. Yeah, my medium.']	0.15431693196296692	0.0	0.8596491228070176	[-6.814222812652588, -15.121055603027344, -15.450030326843262, -18.401704788208008, -18.25691795349121, -18.92734146118164, -19.261255264282227, -17.928722381591797, -17.626020431518555, -18.68549346923828]	[[262], [1114, 36026, 11, 674, 1182, 318, 319, 277, 544], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13], [1114, 36026, 11, 674, 1182, 318, 319, 279, 20, 13], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 9425, 11, 616], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 2011, 7090, 82], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 2011, 7090, 13], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 9425, 11, 616, 7090], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 9425, 11, 616, 7090, 82], [1114, 36026, 11, 674, 1182, 318, 319, 1327, 13, 9425, 11, 616, 7090, 13]]
2025-12-20 16:37:20.853473	LANNOR01_4_20250601_154332.mp3	TCPGenWhisper	that means he's on a free we're having a lot of fun	-1.0624247233072917	["That means he's on a three.", "that means he's on a free what happened", "that means he's on a three what happened", "that means he's on a free we're having a lot of fun", "that means he's on a three we're having a lot of fun", "That means he's on a three. We're having an open.", "That means he's on a three, we're having an open.", "that means he's on a free we're having a lot of fun.", "that means he's on a three we're having a lot of fun.", "That means he's on a three, we're having an up hand."]	0.15377795696258545	0.0	0.9107142857142857	[-12.424581527709961, -14.253396034240723, -14.300161361694336, -15.936370849609375, -16.068593978881836, -18.17547607421875, -18.58124542236328, -17.480518341064453, -17.856689453125, -18.9879093170166]	[[1320, 1724, 339, 338, 319, 257, 1115, 13], [326, 1724, 339, 338, 319, 257, 1479, 644, 3022], [326, 1724, 339, 338, 319, 257, 1115, 644, 3022], [326, 1724, 339, 338, 319, 257, 1479, 356, 821, 1719, 257, 1256, 286, 1257], [326, 1724, 339, 338, 319, 257, 1115, 356, 821, 1719, 257, 1256, 286, 1257], [1320, 1724, 339, 338, 319, 257, 1115, 13, 775, 821, 1719, 281, 1280, 13], [1320, 1724, 339, 338, 319, 257, 1115, 11, 356, 821, 1719, 281, 1280, 13], [326, 1724, 339, 338, 319, 257, 1479, 356, 821, 1719, 257, 1256, 286, 1257, 13], [326, 1724, 339, 338, 319, 257, 1115, 356, 821, 1719, 257, 1256, 286, 1257, 13], [1320, 1724, 339, 338, 319, 257, 1115, 11, 356, 821, 1719, 281, 510, 1021, 13]]
2025-12-20 16:37:21.619293	ANDANT01_12_20250404_122755.mp3	TCPGenWhisper	Yeah, look up.	-0.7896307309468588	['Yeah', 'yeah', 'Yeah.', 'Yeah safe', 'Yeah jack', 'Yeah, look up', 'Yeah, look up.', 'Yeah, look up!', 'Yeah, those stuff.', 'Yeah, no stuff.']	0.4684949517250061	0.0	0.6363636363636364	[-3.9851126670837402, -4.335965633392334, -5.25146484375, -5.701523780822754, -5.709326267242432, -6.289937973022461, -4.737784385681152, -5.921660423278809, -6.487193584442139, -6.747801303863525]	[[9425], [10194], [9425, 13], [9425, 3338], [9425, 14509], [9425, 11, 804, 510], [9425, 11, 804, 510, 13], [9425, 11, 804, 510, 0], [9425, 11, 883, 3404, 13], [9425, 11, 645, 3404, 13]]
2025-12-20 16:37:22.653419	CARSAI01_55_20250906_164414.mp3	TCPGenWhisper	Okay, that's 13. Bye.	-1.2608435948689778	['Oh', "Okay, that's 13 Bye", "Okay, that's 13. Bye", "Okay, that's 30. Bye", "Okay, that's good tea Bye", "Okay, that's 13. Bye.", "Okay, that's 30. Bye.", "Okay, that's 13. Bye!", "Okay, that's 30. Bye!", "Okay, that's 13. rome"]	0.23553647100925446	0.0	0.7241379310344828	[-5.278528213500977, -10.164453506469727, -11.510248184204102, -11.712647438049316, -11.989640235900879, -11.3475923538208, -11.525091171264648, -11.772904396057129, -12.032264709472656, -13.883570671081543]	[[3966], [16805, 11, 326, 338, 1511, 47843], [16805, 11, 326, 338, 1511, 13, 47843], [16805, 11, 326, 338, 1542, 13, 47843], [16805, 11, 326, 338, 922, 8887, 47843], [16805, 11, 326, 338, 1511, 13, 47843, 13], [16805, 11, 326, 338, 1542, 13, 47843, 13], [16805, 11, 326, 338, 1511, 13, 47843, 0], [16805, 11, 326, 338, 1542, 13, 47843, 0], [16805, 11, 326, 338, 1511, 13, 374, 462]]
2025-12-20 16:37:27.153228	LANNOR01_4_20250628_172217.mp3	TCPGenWhisper	That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The over me back every now and then. What a car was. Pretty damn beautiful. I'm proud of you.	-0.8717609162026263	['Yes, thank you guys. Nice to see you.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The medium back every now and then. What a car was pretty damn beautiful.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The medium back every now and then. What a car was. Pretty damn beautiful.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you there with me back every now and then. What a car was. Pretty damn beautiful.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The over me back every now and then. What a car was. Pretty damn beautiful.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The medium back every now and then now. What a car was. Pretty damn beautiful.', 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The medium back every now and then. What a car was. Pretty damn beautiful. Get off the bike.', "That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The medium back every now and then. What a car was. Pretty damn beautiful. I'm proud of you.", 'That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The over me back every now and then. What a car was. Pretty damn beautiful. Get off the bike.', "That is pole and by some margin. Well done. Yes. Thank you guys. Nice to see you. The over me back every now and then. What a car was. Pretty damn beautiful. I'm proud of you."]	0.14025911688804626	0.0	1.2962962962962963	[-13.866165161132812, -37.407989501953125, -36.73221206665039, -37.41804122924805, -37.52739334106445, -38.27100372314453, -41.61650085449219, -40.2918815612793, -42.301578521728516, -40.97276306152344]	[[3363, 11, 5875, 345, 3730, 13, 18460, 284, 766, 345, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 7090, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 2495, 12270, 4950, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 7090, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 612, 351, 502, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 625, 502, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 7090, 736, 790, 783, 290, 788, 783, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 7090, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13, 3497, 572, 262, 7161, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 7090, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13, 314, 1101, 6613, 286, 345, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 625, 502, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13, 3497, 572, 262, 7161, 13], [1320, 318, 16825, 290, 416, 617, 10330, 13, 3894, 1760, 13, 3363, 13, 6952, 345, 3730, 13, 18460, 284, 766, 345, 13, 383, 625, 502, 736, 790, 783, 290, 788, 13, 1867, 257, 1097, 373, 13, 20090, 12270, 4950, 13, 314, 1101, 6613, 286, 345, 13]]
2025-12-20 16:37:27.735733	OLIBEA01_87_20250412_162138.mp3	TCPGenWhisper	Blister.	-2.2128703594207764	['t', 'tow', 'sector', 'jake', 'Blister', 'sector.', 'tauri', 'Gas.', 'Gasly', 'Blister.']	0.323829710483551	0.0	0.5	[-5.500505447387695, -6.6215715408325195, -6.734335899353027, -6.599283218383789, -7.625998497009277, -7.7215962409973145, -8.028799057006836, -8.12183666229248, -8.392349243164062, -8.851481437683105]	[[256], [6094], [6567], [474, 539], [1086, 1694], [6567, 13], [256, 35190], [14345, 13], [14345, 306], [1086, 1694, 13]]
